UniqueCount	AmbigCount
0	3
24	2
3	7
3	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
0	1
0	0
0	4
0	4
1	0
0	0
1	4
309	480
12	415
0	314
1	118
0	115
12	115
0	0
0	3
1	21
0	10
127	62
0	60
15	11
3	0
9	1
0	0
0	2
0	2
0	6
0	1
0	0
0	12
0	23
1	24
0	14
56	234
1	237
0	15
0	3
5	25
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	5
0	5
5	3
0	0
0	0
0	2
4	2
0	0
0	0
0	31
0	27
0	17
0	0
0	0
0	0
26	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	3
0	18
0	1
0	1
3	1
0	1
4	15
3	15
0	2
20	15
3	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	1
0	0
16	251
3	248
0	236
0	1
7	0
0	0
138	749
0	97
15	2
0	93
0	12
0	126
0	12
0	99
0	0
281	49
0	16
0	13
0	4
5	35
1	0
0	1
0	0
0	0
0	0
0	0
0	0
3	111
23	347
15	575
2	539
0	123
18	54
0	13
0	0
0	2
0	2
6	1
0	1
39	408
0	321
23	216
2	269
0	4
0	7
7	1
13	48
42	190
5	122
0	39
0	0
0	15
3	8
1	21
0	1
0	0
0	21
6	6
0	24
0	21
0	7
0	0
2	9
0	0
18	14
7	208
6	226
0	191
0	10
0	20
2	42
0	145
0	86
0	98
0	126
3	8
0	0
0	30
0	0
0	1
0	3
1	0
0	0
234	663
1	55
4	83
0	125
7	576
4	91
0	96
0	0
192	139
0	14
0	29
2	117
0	11
12	0
0	79
0	80
1	65
3	68
0	30
4	2
26	436
2	401
0	9
0	412
2	42
57	142
0	2
1	334
9	269
0	0
0	14
0	14
0	14
0	0
0	0
0	14
0	0
4	0
0	0
0	0
0	0
0	12
28	558
0	171
0	40
4	446
0	61
12	4
4	284
6	40
1	23
0	10
8	25
16	25
0	62
0	43
0	5
0	7
0	5
0	3
0	11
27	3
0	3
10	0
2	4
21	381
0	389
0	1
1	222
0	225
0	201
0	35
0	7
0	0
1	3
1	0
0	0
0	0
1	0
4	128
0	0
0	0
0	74
4	75
0	4
17	13
0	13
0	6
0	13
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
35	419
0	211
1	86
2	354
3	124
0	0
1	75
0	23
0	23
0	182
0	183
0	0
0	6
0	6
0	6
0	2
0	5
4	46
4	2
0	2
0	2
0	0
0	0
0	0
11	4
45	1428
0	1302
0	770
0	685
0	306
2	62
0	123
0	17
0	91
0	203
1	0
0	72
0	0
0	5
0	0
0	0
0	5
7	46
0	10
0	1
0	0
6	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
733	987
0	869
6	0
0	121
0	0
0	3
0	1
15	1
65	188
0	141
6	29
0	21
0	134
1	63
0	14
0	22
9	1
61	12
6	137
4	151
0	23
0	30
0	62
0	24
0	0
23	74
18	69
0	7
0	1
0	44
0	12
0	48
0	48
5	0
0	0
6	15
10	0
6	10
0	125
0	125
13	96
1	9
0	14
0	0
0	0
1	0
5	413
35	332
13	339
0	7
1	6
4	0
3	0
46	0
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	10
0	3
0	4
0	0
0	3
0	2
0	0
12	0
0	0
0	11
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	8
0	5
0	0
0	0
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
16	20
0	1
0	3
0	28
0	6
0	4
3	2
0	4
3	0
10	29
2	25
6	14
0	2
0	18
0	0
0	0
0	1
1	5
1	6
0	0
2	10
25	46
95	6673
20	4990
0	5972
3	5536
2	6172
3	6098
9	6209
1	581
0	870
0	0
6	478
0	231
7	1248
0	413
22	2531
44	970
0	625
27	732
6	3
0	8
0	8
0	1
0	0
297	48
0	18
0	191
0	131
4	163
0	189
0	63
0	124
24	30
0	14
0	5
0	5
0	5
0	5
0	58
0	47
0	20
0	12
0	0
1	0
0	11
0	8
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	2
0	4
0	0
0	1
0	0
1	4
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
365	27
0	27
0	1
2	0
0	0
0	2
6	5
0	4
7	17
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	28
42	81
0	34
0	56
0	12
5	23
4	7
1	8
0	22
0	22
0	0
0	9
19	0
0	0
0	3
0	8
0	1
0	6
0	1
0	3
0	6
0	3
0	3
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	5
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	1
0	3
0	1
0	3
0	1
0	5
0	4
0	3
0	1
0	1
0	1
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	5
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	5
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
3	34
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	0
0	2
0	0
0	2
0	2
0	4
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	34
0	16
0	15
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	6
0	12
0	6
0	5
0	26
0	5
0	0
0	1
0	4
0	1
0	32
0	52
50	54
0	49
0	7
0	0
0	1
3	36
96	67
8	0
5	0
0	47
0	5
17	12
0	4
0	3
0	1
0	6
0	0
11	4
5	4
0	7
0	7
0	3
2	15
0	4
0	1
0	0
0	3
0	0
10	0
0	0
0	0
1	0
1	117
12	120
25	12
0	0
14	11
0	3
0	0
0	0
0	4
4	529
30	802
3	278
0	2
8	0
15	0
0	3
56	52
0	0
0	2
0	2
0	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
3	461
5	416
0	462
0	115
7	53
1	59
0	60
2	33
0	9
1	2
1	328
0	0
0	0
0	0
597	26
1	3
2	10
0	14
8	0
10	4064
29	4217
1	2474
0	4194
0	799
0	103
0	3263
8	289
14	3534
41	216
0	81
8	7
10	2613
58	2343
142	8
0	0
11	0
0	0
6	0
6	0
3	0
27	60
2	52
0	10
0	10
0	1
0	5
0	5
0	0
0	0
0	145
0	156
0	101
0	94
5	101
0	77
0	46
2	45
0	54
0	5
0	53
11	96
0	50
0	42
0	77
2	63
0	37
0	48
0	14
0	0
0	111
0	112
0	1
0	3
9	3
0	0
4	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
186	67
0	2
16	1
0	2
0	55
0	5
1	0
11	5
1	2
0	2
0	1
11	199
113	80
0	1
0	2
0	11
0	17
0	2
0	2
0	0
78	48
0	13
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	54
0	12
0	27
2	45
0	3
11	54
0	0
3	700
0	5
23	350
0	12
12	106
0	57
13	93
2	10
0	6
0	4
2	14
3	49
0	7
0	29
12	28
108	147
0	120
0	46
0	4
0	257
12	257
4	255
20	220
0	80
0	24
3	1
0	44
6	4
0	1
0	0
0	0
0	2
0	2
0	0
0	0
1	2
1	0
0	12
0	0
2	14
12	249
0	0
2	0
0	0
5	0
8	27
0	26
0	25
2	4
0	1
0	1
0	1
0	13
0	14
0	5
0	6
0	0
6	2
10	45
0	5
31	76
64	778
0	442
0	237
0	211
0	58
3	23
0	525
0	533
2	309
0	14
8	0
3	2
8	2
1	269
0	10
0	271
14	0
2	249
19	149
0	124
0	26
0	4
0	2
5	0
0	1
0	0
0	0
12	5
0	0
0	5
100	684
0	669
11	5
16	402
10	721
12	43
0	66
0	170
0	19
0	250
0	18
0	57
0	139
45	23
5	26
0	0
2	0
0	4
0	0
0	0
15	59
0	1
3	59
1216	275
0	98
44	161
20	185
22	4
12	27
300	2286
0	157
0	377
3	0
204	1965
0	0
0	0
3	54
4	41
0	6
0	43
0	2
0	11
0	1
362	62
0	20
0	19
0	34
0	9
0	0
29	75
0	0
0	13
1	16
3	58
4	0
0	12
0	12
4	0
2	0
2	10
0	4
107	314
0	216
0	27
0	1
0	164
0	17
0	0
0	16
3	17
0	1
0	6
0	5
0	9
0	9
0	0
0	0
0	0
0	4
0	0
96	12
3	8
0	5
22	96
0	6
0	6
12	0
0	3
2	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	414
0	709
5	706
0	618
0	679
0	548
3	425
7	86
7	37
0	1
0	13
3	12
8	174
2	36
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	230
2	231
0	35
0	6
0	12
8	173
0	42
0	15
0	5
0	0
0	0
0	1
0	1
0	36
0	36
0	0
0	0
0	1
0	0
0	0
4	6
2	2
0	0
0	2
5	4
886	17779
52	17779
13	14019
0	29
0	26
0	0
15	49
1	0
0	0
0	0
0	0
65	133
0	1
0	4
0	0
0	0
0	0
0	1
0	5
28	46
0	18
0	0
0	5
0	5
0	0
0	0
14	31
61	8
0	7
0	1
0	0
0	0
0	0
0	0
0	0
140	10
0	10
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	0
1	0
0	3
0	3
3	3
149	1015
2	0
0	10
0	0
1	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	4
0	0
0	0
4	98
0	3
0	3
0	3
0	5
0	3
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	5
0	1
0	0
0	4
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	4
0	5
0	5
0	5
0	5
0	1
0	1
0	4
0	5
1	5
0	1
0	5
0	5
6	0
0	5
0	0
0	5
2	5
0	5
0	1
0	0
0	5
0	5
0	5
0	0
0	5
0	3
0	2
0	5
0	5
0	4
0	3
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
15	224
4	188
0	224
0	6
0	22
0	0
0	0
0	11
0	0
0	1
10	18
0	7
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	5
11	7
10	0
0	0
0	0
346	2183
11	11840
3	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	3
3	3
0	3
0	2
13	10
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	7
0	0
0	2
0	7
0	1
0	0
0	0
2	9
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	2
0	4
0	7
0	2
0	2
0	0
0	0
0	2
0	9
0	0
0	2
0	0
0	0
0	7
0	0
0	7
0	0
0	0
2	0
0	0
3	2
0	1
1	7
0	7
0	1
0	1
1	6
0	6
0	1
0	3
0	3
0	3
1	3
0	0
0	0
0	2
0	2
0	0
0	51
0	51
0	51
0	51
0	0
4	64
0	61
0	6
1	0
0	1
0	3
0	3
0	1
0	0
85	925
0	7
2	920
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	24
5	0
0	24
0	1
1	1
0	0
1	0
0	0
0	361
1	0
0	0
3	2
0	0
6	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	45
1	29
21	40
7	77
0	0
0	4
0	5
0	0
0	0
0	6
0	23
0	0
0	9
0	2
1	3
17	0
0	0
7	9
0	0
0	1002
82	9
0	2
2	2
37	204
0	160
2	149
0	33
7	157
0	169
2	33
0	19
0	104
0	139
0	4
394	2802
36	2259
2	243
9	46
0	1
0	3
7	3
2	1798
0	7
31	27
0	0
3	6
16	14
0	2
13	13
0	0
1198	110
0	86
2	253
0	22
0	0
3	2
13	533
0	0
0	0
4	63
0	3
0	13
2376	765
3	212
0	172
13	7
151	119
105	16
43	30
1180	1138
3	757
0	0
0	0
7	423
5	10
0	419
0	0
2	12
6	12
4	12
0	0
0	0
5	198
107	175
0	10
0	17
0	4
4	0
15	0
3	46
3	0
15	79
0	66
0	0
0	20
0	18
0	26
5	70
0	33
1	68
0	68
0	16
0	7
0	0
3	0
1	0
82	80
0	59
0	23
0	28
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
16	90
0	12
0	6
1	0
0	4
0	4
0	4
0	4
9	4
66	10
0	0
0	10
0	0
2	1024
1	128
0	85
0	1015
1	30
5	26
1	20
3	48
0	20
2	426
0	43
0	0
0	45
2	798
0	22
103	798
9	2
0	0
0	0
0	0
5	0
130	38
0	38
12	24
0	4
0	4
26	54
0	48
90	65
0	27
0	7
0	0
0	0
0	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
24	28
2	28
1	11
0	23
0	0
2	5
1	1
3	0
10	0
0	0
0	0
0	0
2	5
6	109
1	94
0	98
0	71
29	73
0	69
0	1
0	0
2	0
2	21
0	2
18	0
1	7
17	4
0	10
0	3
5	9
0	0
2	0
10	0
0	0
2	0
2	0
1	2
0	0
0	0
0	0
0	0
0	0
31	0
2	0
2	0
0	0
2	0
3	0
7	0
26	0
13	0
43	0
5	0
5	0
8	0
11	0
1	0
9	6
16	0
2	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	0
0	0
2	3
0	3
0	0
5	0
0	276
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
2	0
7	0
4	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1092	57
0	2
0	55
239	82
0	72
6	2
7	17
0	17
12	14
49	14
9	0
0	6
0	0
0	5
5	0
0	0
0	4
0	20
0	20
0	20
0	4
0	0
0	0
0	994
0	991
0	1028
10	990
0	923
0	800
0	956
0	987
0	992
0	953
0	109
0	9
5	581
5	0
0	58
0	6
0	70
3	193
1	0
1	11
0	13
0	35
0	32
4	10
0	48
0	29
0	17
6	0
22	24
0	0
3	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	194
0	205
0	205
0	15
0	188
0	181
0	180
5	169
0	193
0	31
0	184
0	204
0	213
0	207
0	2
1	42
0	17
0	10
0	16
3	138
0	23
0	22
1	1
0	13
0	7
0	7
0	24
0	20
3	10
0	5
0	1
0	0
0	0
1	5
0	0
0	5
0	5
0	5
0	5
0	20
0	20
0	1
3	2
0	19
0	19
7	0
0	0
3	0
0	0
0	2
0	0
0	0
0	6
95	70
0	23
0	12
0	6
0	43
1	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	0
27	1175
68	1172
6	56
9	51
7	0
0	20
0	20
0	20
0	0
2	2
0	19
0	1
0	1
6	22
0	21
0	9
2	0
2	0
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	54
0	0
0	0
0	0
0	36
0	29
0	33
0	26
0	23
0	3
0	4
0	0
0	2
5	0
0	0
0	0
0	28
0	11
0	23
1	23
0	13
0	0
5	13
3	196
9	262
0	1
4	257
1	135
4	132
0	89
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	4
0	17
0	1
0	13
1	1
4	39
7	169
0	123
0	173
1	79
0	2
0	8
0	0
0	16
0	36
1	10
0	4
0	1
0	1
0	1
0	0
273	24
1	4
0	4
0	0
58	60
0	70
4	355
5	367
0	367
7	363
20	378
0	9
5	18
0	2
0	0
0	0
0	0
68	159
0	9
0	23
0	0
0	7
7	0
20	198
0	5
1	159
0	27
6	42
0	0
0	0
278	146
17	44
3	11
0	151
5	1
0	0
143	0
0	0
0	0
0	2
0	2
0	2
6	17
0	3
0	3
0	2
0	2
0	3
4	3
46	42
0	1
0	1
0	8
5	1
0	5
0	1
3	33
0	11
209	14
0	0
0	2
0	2
1	1
0	2
0	2
0	1
0	0
3	40
0	0
0	0
0	0
0	2
0	0
0	0
0	8
0	8
0	0
28	191
2	160
2	0
0	4
6	39
0	25
0	11
0	10
0	3
0	1
4	0
0	0
0	1
0	1
0	1
8	44
3	95
1	1
7	102
1	106
0	0
0	0
0	8
0	7
0	72
0	0
0	0
0	0
0	60
0	0
0	40
30	250
0	250
0	29
1	1
0	35
2	21
0	15
64	71
0	32
0	11
1	36
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1185	5033
14	15
34	3980
3	308
0	1102
0	504
2	72
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	867
8	632
0	0
1	10
2	853
2646	873
0	49
2	49
0	26
0	0
1	0
0	0
2	1
0	7
0	7
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	107
0	109
0	108
0	19
0	105
0	106
0	0
0	0
2	49
2	0
0	0
0	0
0	2
0	6
4	4
0	6
0	4
0	2
1	0
0	0
0	0
0	0
2	352
1	317
13	212
0	340
2	17
0	328
8	298
6	200
0	2
4	6
0	19
0	21
3	2
0	0
0	1
0	0
7	16
0	0
1	72
74	118
0	55
2	0
1	89
0	48
3	16
0	0
1	49
0	36
0	4
2	4
0	6
0	6
3	50
0	19
5	6
0	47
6	0
0	38
0	38
0	0
4	7
44	77
0	7
0	1
0	0
0	0
0	29
0	0
1	8
0	13
0	13
2	0
3	6
0	0
0	0
0	0
0	470
0	744
1	768
5	410
0	500
29	557
3	573
0	349
14	486
0	485
0	93
3	90
9	131
44	10
2	9
16	8
0	0
0	0
0	0
32	110
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	300
2	0
0	295
0	2
0	2
0	0
0	0
0	0
2	21
0	0
0	0
0	0
8	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	13
0	4
4	3
0	9
0	1
0	3
0	19
0	12
0	10
0	10
0	2
0	2
0	3
0	0
0	2
0	2
0	2
0	62
0	3
0	0
0	2
0	2
2	0
0	2
0	2
0	2
0	3
0	1
1	2
0	2
0	1
0	0
0	3
0	2
0	1
0	0
0	3
0	3
0	62
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	3
0	0
0	1
0	0
1	2
4	492
0	205
328	493
3	36
0	242
0	127
0	33
0	33
0	3
0	136
21	136
0	103
0	67
12	94
0	20
69	129
0	105
4	89
0	25
0	10
0	14
0	0
0	0
0	1
0	3
0	3
0	3
5	156
0	0
0	0
0	0
0	3
0	3
0	3
0	0
80	47
2	33
0	12
0	14
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	0
1	0
40	7
0	1
2	3
0	3
0	2
0	2
0	2
4	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
25	77
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	534
18	355
4	527
25	328
1	0
0	0
0	0
115	44
0	13
0	168
0	163
4	163
0	74
0	25
0	15
2	11
0	0
0	17
0	2
0	8
0	12
0	7
7	24
0	1
0	2
0	3
0	0
0	5
0	0
16	4
0	0
2	3
0	1
0	86
47	2
0	0
13	2
0	0
0	1
15	9
7	8
0	133
0	133
0	133
2	133
0	133
1	141
0	133
0	133
0	97
0	0
2	233
0	176
0	224
0	199
1	194
0	4
0	4
17	333
0	0
0	0
0	4
1	2
0	2
0	0
0	0
0	0
2	26
5	26
0	0
1	1
5	24
254	24
25	319
0	64
2	275
0	303
0	306
0	303
7	176
0	130
0	159
1	129
0	41
0	61
0	39
0	66
1	39
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	1
17	81
5	71
0	20
0	39
0	1
0	11
0	75
0	75
22	46
0	50
5	64
1	118
0	8
0	24
0	111
4	1
0	19
3	22
0	10
0	18
0	11
0	1
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	299
0	21
0	46
0	9
0	164
0	180
0	0
2	21
3	325
0	16
0	26
0	3
0	0
1	1
0	3
0	0
0	0
1	40
0	42
1	17
0	22
0	4
2	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	38
0	66
0	66
0	30
0	9
0	2
0	2
0	0
0	0
1	263
0	236
97	292
0	3
0	51
14	22
0	20
0	24
0	0
0	0
0	1
36	4
0	1
0	3
60	11
1	11
0	8
0	0
0	0
3	0
13	26
0	0
0	0
0	0
0	2
0	0
4	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
73	32
0	11
4	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
2	7
0	0
25	117
4	0
0	28
8	33
7	6
0	35
2	0
0	0
0	0
0	11
5	11
0	9
0	10
0	11
0	3
14	155
0	157
0	131
0	131
0	0
0	0
1	186
0	189
0	182
0	182
1	23
0	23
0	186
2	0
85	99
0	21
0	8
0	2
92	766
0	750
0	42
3	493
0	132
43	26
4	3
0	20
0	16
0	11
2	4
1	9
0	9
2	2
0	2
0	0
0	0
0	0
4	83
0	2
5	73
0	9
0	0
0	2
0	2
2	409
3	407
8	321
0	360
8	15
0	57
0	4
6	2
31	0
0	2
0	1
5	3
0	1
21	0
1	2
0	0
1	0
6	27
0	22
0	0
2	2
0	6
2	6
0	5
14	8
0	0
39	139
6	139
1	23
0	19
1	17
8	16
0	0
0	1
4	0
0	3
0	3
0	4
0	3
0	3
0	0
0	3
0	0
0	3
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
1	16
4	13
0	15
0	15
0	4
0	0
0	0
0	2
0	0
2	0
0	16
6	1447
1	1157
0	0
0	0
0	0
0	0
43	10
0	12
0	12
2	6
0	10
0	10
5	0
0	164
0	0
4	0
0	1
0	1
0	0
27	363
8	347
0	41
0	307
0	2
12	2
0	0
13	0
0	3
0	3
0	6
2	24
