UniqueCount	AmbigCount
3	2
1	1
0	0
2	50
2	0
10	21
0	0
0	2
0	0
4	0
55	16
2	16
0	0
0	0
3	0
1	0
0	2
8	0
1	0
0	0
0	0
0	0
0	0
2	0
5	4
0	0
0	0
0	24
1	0
0	0
0	0
0	2
0	2
0	1
1	97
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	0
2	1
3	1
0	0
67	268
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	4
0	2
0	2
0	2
0	0
1	0
0	1
0	0
0	0
6	5
22	5
3	0
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
378	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	54
0	51
0	73
9	73
0	71
0	24
0	12
2	13
1	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
16	495
2	94
0	94
0	90
0	93
2	3
0	1
0	1
0	3
0	10
0	1
0	25
0	2
11	19
0	0
1	3
0	0
0	0
4	0
0	0
0	0
0	2
0	4
0	4
0	1
0	0
0	0
1	0
0	37
0	11
0	0
0	5
0	0
0	5
0	3
0	3
0	61
0	89
0	56
4	89
1	6
1	56
3	0
5	12
0	80
0	0
0	37
2	5
0	0
89	164
0	90
0	7
0	1
0	1
0	1
5	210
0	131
0	128
0	2
0	8
0	8
5	9
2	5
6	4
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	3
69	603
4	21
0	0
0	0
0	0
0	79
5	79
0	28
0	1
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	59
0	2
0	2
0	0
0	0
0	0
3	2
0	0
0	0
128	87
4	56
0	51
3	15
2	26
0	0
3	15
0	0
0	0
25	12
0	11
3	2
0	0
0	0
0	0
0	7
5	6
7	149
1	38
84	149
0	2
0	14
0	0
1	0
1	18
0	18
0	18
0	0
0	0
0	0
0	0
65	239
8	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	13
4	0
2	0
0	0
0	0
0	0
1	0
4	0
82	2
0	154
0	194
1	222
7	184
0	19
12	36
1	190
0	192
0	72
1	445
0	0
0	0
0	0
69	484
9	74
0	146
0	37
0	0
0	18
0	0
0	0
0	0
18	12
1	0
1	21
0	1
0	1
0	1
0	1
0	1
0	0
6	0
67	4
3	0
0	4
7	20
0	38
0	38
0	0
0	1
2	1
1	0
0	0
0	0
0	0
1	0
4	0
0	0
0	2
0	3
0	3
0	3
0	2
0	17
0	0
0	0
0	0
3	0
0	0
26	2
75	1
0	1
0	0
0	0
0	0
24	6
0	6
0	0
1	1
57	7
1	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	22
0	47
0	47
0	0
0	15
0	8
0	0
2	0
0	0
3	7
0	0
2	8
1	5
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
10	0
0	0
2	0
0	1
232	271
0	89
23	28
82	198
0	5
0	28
0	25
0	10
1	3
0	13
0	13
0	0
0	7
0	7
0	10
53	10
0	0
6	0
10	1
550	412
11	137
0	69
113	69
1	18
0	0
1	5
0	258
8	352
3	271
0	84
0	145
2	33
2	0
4	3
0	27
12	9
0	2
0	8
1	0
3	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
3	0
0	0
0	1
1	1
76	3
0	1
26	655
0	343
9	0
5	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
7	1
1	0
0	7
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	0
15	2
0	0
0	0
0	11
1	4
0	6
0	0
0	1
0	3
0	0
0	0
0	1
0	1
49	7
88	151
0	0
0	0
0	0
0	89
0	85
0	0
45	52
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	1
2	3
2	1
1	1
0	0
0	2
0	0
0	0
0	2
0	2
0	22
4	32
0	29
2	14
0	8
0	4
0	3
0	11
2	5
0	3
0	3
0	2
6	2
46	21
19	37
0	0
0	0
1	0
0	0
3	1
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	1
7	0
0	1
0	84
0	83
0	2
0	1
0	1
0	1
151	131
194	202
0	67
0	139
0	153
17	162
0	19
5	22
13	50
5	99
0	99
2	71
2	3
0	12
0	13
27	93
3	8
0	1
0	30
1	31
2	27
0	4
2	11
0	5
0	5
0	4
2	0
2	90
0	46
0	13
0	7
0	71
0	10
6	10
0	3
45	46
0	34
0	0
0	1
0	5
0	0
2	44
1	0
1	0
1	0
0	0
0	0
35	43
0	44
0	31
0	16
0	1
0	0
0	0
11	7
2	0
327	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	23
0	3
0	0
0	1
0	1
0	15
51	164
0	13
0	1
0	50
15	64
0	6
0	91
0	91
0	86
0	87
0	87
2	0
1	0
2	23
0	20
0	19
0	16
10	11
0	5
0	5
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	213
1	189
2	24
0	0
0	14
2	14
0	0
11	0
10	26
2	72
7	202
25	531
0	736
11	794
0	36
0	3
1	3
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	7
1	7
0	7
0	2
0	0
0	0
0	0
0	12
0	12
0	2
0	2
0	11
0	2
5	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
26	69
1	61
3	47
0	0
1	0
0	0
0	0
0	0
0	0
4	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
159	2
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
131	183
0	56
5	25
0	0
0	0
0	1
3	1
0	0
0	4
0	37
0	2
0	4
2	3
11	64
0	2
0	3
0	2
0	8
0	2
0	3
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
339	2
2	0
9	3
9	0
0	0
31	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	3
0	3
0	2
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	12
23	231
0	105
4	105
0	0
2	0
0	18
0	15
3	1
1	6
16	4
0	1
9	2
18	9
0	6
0	5
0	2
10	0
0	1
1	9
128	106
11	3
2	21
18	1
0	45
0	33
0	67
11	4
0	2
21	23
0	0
0	13
4	164
0	162
1	0
0	90
0	9
0	70
0	69
18	5
0	0
0	13
0	5
0	15
0	4
0	6
1	6
74	25
0	5
0	31
1	30
1	2
5	0
32	136
0	5
4	7
3	0
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	3
2	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
6	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
1	4
0	0
0	0
2	60
1	0
4	0
1	6
1	0
0	1
0	6
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	191
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
1	0
4	2
1	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	1
0	2
0	0
0	3
0	2
0	1
0	2
1	11
0	65
5	9
2	33
0	42
0	51
1	0
1	13
7	0
0	1
0	2
0	1
0	2
0	1
7	2
1	0
1	0
0	0
2	0
3	1
7	0
0	0
1	286
0	0
6	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	48
0	48
0	37
2	39
1	47
0	47
0	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	13
0	66
0	64
0	65
0	8
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	5
0	1
0	2
0	0
19	15
0	33
0	1
0	2
0	30
0	32
0	15
0	9
0	31
2	3
0	9
0	9
0	1
0	7
0	7
0	7
0	7
0	0
0	4
0	33
0	0
0	2
4	101
76	2769
1	295
0	133
74	2629
1	179
1	12
9	907
5	774
0	127
0	112
0	49
0	1
0	0
30	148
0	16
0	96
0	8
0	97
0	111
0	2
1	13
0	13
0	0
0	0
0	0
0	0
4	0
0	0
0	44
0	0
1	0
0	0
10	36
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	8
0	8
0	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	8
2	2
1	0
0	5
0	8
0	1
0	8
4	0
1	0
2	0
0	0
0	0
0	0
2	0
8	0
0	0
4	0
29	121
8	51
0	122
0	16
1	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	0
0	0
0	0
74	15
2	15
0	2
0	0
0	0
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	0
2	20
0	16
1	0
0	16
0	62
23	66
0	10
0	12
0	17
3	0
0	0
1	63
0	63
0	4
0	5
0	0
0	0
0	18
1	18
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	30
0	10
0	4
0	30
1	0
5	5
0	2
2	3
1	0
0	0
13	75
11	40
0	13
3	15
0	4
0	0
0	0
2	0
0	0
0	185
0	0
0	3
0	3
1	0
0	1
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	116
0	116
0	13
0	10
0	5
0	1
0	0
0	5
0	14
3	10
4	35
1	5
17	19
5	7
67	79
0	0
0	21
2	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	12
0	0
0	0
0	12
0	12
0	8
5	1
1	1
0	0
0	7
0	11
0	11
0	2
0	2
0	6
0	3
3	0
0	0
0	1
0	1
0	1
0	1
0	3
0	0
3	0
1	0
0	0
0	0
4	5
0	2
0	2
0	5
2	0
0	0
10	0
6	3
4	70
0	71
0	71
0	10
4	85
3	123
2	49
1	32
0	30
1	1
99	26
5	0
23	8
2	0
11	1
0	3
16	5
0	5
7	0
1643	204
0	203
0	9
0	0
0	0
0	0
1	29132
3955	28564
2254	32118
117	9249
11	8235
3	2782
240	461
48	192
0	32
0	0
1	152
27	152
0	142
0	5
0	19
2	2
2	0
2	0
0	4
0	4
0	0
1	0
0	0
7	0
2	0
1	0
0	0
1	0
0	0
0	1
2	3
0	1
0	1
0	2
0	0
0	0
0	65
0	0
0	23
0	23
0	6
0	0
1	1
1	0
1	0
0	0
1	0
5	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
8	0
0	0
59	9
0	9
3	9
0	5
0	3
0	3
0	0
0	9
1	9
1	0
5	2
0	0
0	0
1	0
0	3
0	0
0	18
8	3
0	0
0	0
0	0
4	0
1	0
0	0
4	0
0	0
0	0
0	0
1	0
6	0
4	0
0	0
0	1
6	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
1	0
3	1
0	0
0	0
4	1
1	0
0	1
4	2
0	0
0	0
0	0
0	0
0	0
1	1
28	32
6	0
0	4
0	32
0	4
0	0
1	306
0	267
0	280
0	307
0	320
0	299
0	319
2	189
0	2
0	22
0	8
2	0
10	76
0	1
0	15
2	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	3
0	3
0	0
0	0
0	1
2	0
0	0
1	0
0	0
13	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	69
0	69
0	69
1	69
0	0
0	0
0	0
2	0
0	0
1	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	4
0	4
0	4
0	0
299	0
0	1
0	1
0	0
0	2
0	2
4	0
0	0
0	0
0	0
0	0
0	1
0	31
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	2
0	31
0	0
0	1
0	0
0	1
0	0
0	0
0	31
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	37
1	13
22	56
0	28
0	0
0	0
0	0
125	0
0	0
4	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	2
2	33
0	39
0	68
0	80
0	76
0	52
0	5
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
0	1
0	0
1	0
83	117
3	117
0	15
3	10
0	0
1	0
4	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
451	471
11	471
0	21
0	0
0	21
0	0
0	1
0	4
0	1
0	4
0	1
0	4
0	7
0	6
0	1
0	3
0	1
0	1
0	3
0	20
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	142
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
5	4
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
1	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	1
0	0
0	2
0	2
2	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
7	23
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1525
1	1517
0	1525
0	461
0	755
1	699
0	695
20	703
0	41
0	27
0	27
0	8
1	27
9	28
8	18
0	22
0	12
2	12
1	15
9	7
0	6
0	3
0	1
0	5
0	5
0	0
1	0
1	0
0	0
0	0
38	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	233
19	228
0	213
0	0
24	466
0	231
3	466
0	25
0	69
0	2
0	1
0	3
0	6
0	3
0	6
0	3
0	3
58	24
0	76
3	4
0	4
0	89
0	15
0	67
4	0
0	0
3	348
6	270
1	306
21	361
0	15
0	13
0	10
1	10
1	6
0	15
5	0
0	0
1	0
0	0
0	0
0	0
0	7
0	18
1	19
0	15
0	4
0	2
0	0
1	3
0	0
0	3
0	1
0	1
0	1
0	1
12	188
1	186
0	6
0	0
4	0
0	0
0	0
0	0
54	44
0	43
0	5
6	44
0	3
0	2
0	2
13	70
90	10
0	10
0	0
0	347
0	315
1	170
0	329
0	312
7	57
0	279
0	277
0	5
0	2
2	41
9	32
0	21
0	22
0	19
0	22
0	27
0	1
0	0
6	109
9	115
1	114
1	1
0	24
0	27
1	24
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	4
1	4
0	3
0	1
0	4
0	0
0	0
0	3
0	3
0	33
0	33
9	37
0	1
0	0
0	1
2	16
0	1
0	1
0	0
3	23
0	16
0	0
286	88
2	33
3	59
292	447
1	426
0	439
0	213
1	6
0	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
1	59
0	54
4	29
1	59
0	2
0	0
0	4
0	3
0	0
2	90
0	99
2	80
0	1
0	92
0	0
0	0
0	0
1	26
0	52
4	68
2	67
0	3
0	2
0	15
0	16
0	22
30	155
0	132
0	2
0	93
0	10
0	28
2	636
0	2
0	1003
5	834
0	948
2	961
10	1020
1	1010
0	86
0	56
1	14
0	5
7	0
0	0
0	16
0	17
0	11
0	11
0	2
0	0
0	3
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
3	0
0	0
7	178
2	9
0	16
0	68
0	10
2	57
0	18
1	25
0	12
0	8
0	5
1	10
0	3
0	9
0	5
4	6
261	4890
2	4746
35	3116
0	1305
15	538
1	208
1	142
0	81
0	0
0	0
0	0
0	0
0	0
136	187
0	48
0	68
0	237
0	246
0	86
0	221
0	3
0	1
0	0
3	5
3	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
1	313
6	274
0	295
1	295
0	58
1	128
0	54
0	107
2	78
0	7
0	2
0	5
0	1
0	0
0	0
0	0
0	12
0	32
0	21
0	20
1	19
0	15
0	9
0	30
4	1
0	11
0	12
0	6
0	13
0	8
0	13
0	37
0	10
0	17
0	8
0	16
0	19
0	4
22	10
15660	1603
1	45
3	1559
0	0
29	603
0	23
1	94
0	0
0	9
0	6
0	5
0	3
0	27
0	591
3	17
0	31
0	33
0	26
0	12
1	0
13	153
3	158
1	10
0	28
1	36
0	27
5	24
1	36
0	3
0	21
0	23
0	47
2	31
0	0
0	0
0	0
0	0
5	55
0	55
0	47
0	41
0	0
0	0
15	103
0	2
0	4
6	79
7	9
0	5
0	0
0	3
0	70
4	29
0	57
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
1	1
0	0
3	53
1	53
0	50
0	2
0	1
1	33
7	3
0	0
0	0
0	0
0	33
0	0
0	0
0	25
0	0
0	0
1	24
0	0
1	0
0	0
0	12
0	2
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
1	0
3	0
0	3
0	3
8	1
0	0
0	14
0	14
0	10
0	0
0	9
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	6
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	0
0	0
0	0
0	299
2	329
0	283
18	84
0	15
0	21
1	7
0	0
4	2
0	32
2	32
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
7	88
0	57
0	88
0	9
1	3
0	18
4	4
2	4
0	4
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	17
0	0
0	0
0	0
3	5
0	5
0	0
1	0
0	1
0	0
0	0
0	15
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
6	189
0	0
0	0
13	4
25	17
0	12
0	9
1	3
0	7
0	9
0	2
0	1
0	0
109	26
0	26
0	0
0	0
0	0
350	243
0	94
0	109
0	81
16	14
4	1
2	11
0	0
0	0
2	0
0	0
3	0
0	0
0	28
0	2
0	20
12	28
0	10
0	20
0	0
0	0
2	0
7	10
121	310
0	305
0	33
0	25
0	20
0	15
1	0
6	0
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	92
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	2
0	2
0	2
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
1	0
0	16
0	7
0	18
0	3
0	17
3	2
3	0
0	8
3	8
0	10
1	0
5	0
2	0
0	0
0	0
0	2
0	3
0	2
0	11
0	11
0	10
0	0
0	0
0	2
0	2
7	2
2	2
0	2
1	0
3	0
0	0
0	8
0	0
0	1
0	1
0	1
1	0
0	0
0	0
1221	3
1	3
0	0
0	0
0	0
0	0
0	59
3	0
0	59
0	0
0	0
0	0
8	0
2	3
0	0
15	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	0
5	3
26	489
0	45
8	390
1	373
1	89
2	394
83	432
7	298
0	50
2	14
0	10
0	124
0	23
17	0
4	45
13	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	122
0	107
5	100
0	92
0	73
0	87
4	54
0	8
0	1
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	0
0	0
1	0
0	3
0	3
1	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	3
1	0
0	0
0	0
0	0
1	0
0	0
0	29
0	0
1	0
0	41
0	0
0	27
0	22
0	0
26	19
1	24
0	3
0	0
2	0
0	0
20	1
15	1
2	0
0	0
0	0
0	0
2	0
0	0
0	0
3	5
0	0
2	0
0	0
0	0
0	0
0	12
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	349
0	349
0	151
1	245
0	30
0	2
8	7
0	6
0	1
0	18
